,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
3856,salto,salto##s,plur,2,artificial,0.00019397021969780326,singular,definite,El,s,[MASK] salto##s,"[CLS] , [MASK] , salto , ##s , [SEP]",morphemic,8.547805917396662
3857,salto,salto##s,plur,2,artificial,0.04240947961807251,plural,definite,Los,s,[MASK] salto##s,"[CLS] , [MASK] , salto , ##s , [SEP]",morphemic,3.160383365835655
3858,salto,salto,sing,1,default,0.01453881710767746,singular,indefinite,Un,s,[MASK] salto,"[CLS] , [MASK] , salto , [SEP]",morphemic,4.230933164541266
3859,salto,salto,sing,1,default,9.476638069827459e-07,plural,indefinite,Unos,s,[MASK] salto,"[CLS] , [MASK] , salto , [SEP]",morphemic,13.869266031573337
3860,salto,saltor,plur,2,default,0.005071242339909077,singular,indefinite,Un,s,[MASK] saltor,"[CLS] , [MASK] , salto , ##r , [SEP]",morphemic,5.284169453938408
3861,salto,saltor,plur,2,default,1.454749281037948e-06,plural,indefinite,Unos,s,[MASK] saltor,"[CLS] , [MASK] , salto , ##r , [SEP]",morphemic,13.440676987626665
3862,salto,salto##s,plur,2,artificial,0.0001361634786007926,singular,indefinite,Un,s,[MASK] salto##s,"[CLS] , [MASK] , salto , ##s , [SEP]",morphemic,8.90165434557489
3863,salto,salto##s,plur,2,artificial,0.0021870601922273636,plural,indefinite,Unos,s,[MASK] salto##s,"[CLS] , [MASK] , salto , ##s , [SEP]",morphemic,6.125197014928544
3864,flota,flota,sing,1,default,0.18448196351528168,singular,definite,La,s,[MASK] flota,"[CLS] , [MASK] , flota , [SEP]",morphemic,1.6902035790050114
3865,flota,flota,sing,1,default,6.206092075444758e-05,plural,definite,Las,s,[MASK] flota,"[CLS] , [MASK] , flota , [SEP]",morphemic,9.687394062533835
3866,flota,floñas,plur,2,default,0.00035505546838976443,singular,definite,La,s,[MASK] floñas,"[CLS] , [MASK] , flo , ##ñas , [SEP]",morphemic,7.943236531709208
3867,flota,floñas,plur,2,default,0.017229828983545303,plural,definite,Las,s,[MASK] floñas,"[CLS] , [MASK] , flo , ##ñas , [SEP]",morphemic,4.061113153996763
3868,flota,flota##s,plur,2,artificial,0.0003009933279827237,singular,definite,La,s,[MASK] flota##s,"[CLS] , [MASK] , flota , ##s , [SEP]",morphemic,8.108422459631425
3869,flota,flota##s,plur,2,artificial,0.033034976571798325,plural,definite,Las,s,[MASK] flota##s,"[CLS] , [MASK] , flota , ##s , [SEP]",morphemic,3.41018838269387
3870,flota,flota,sing,1,default,0.007761060260236263,singular,indefinite,Una,s,[MASK] flota,"[CLS] , [MASK] , flota , [SEP]",morphemic,4.858636322646494
3871,flota,flota,sing,1,default,7.400483355013421e-07,plural,indefinite,Unas,s,[MASK] flota,"[CLS] , [MASK] , flota , [SEP]",morphemic,14.116550334636283
3872,flota,floñas,plur,2,default,2.0995734303141944e-05,singular,indefinite,Una,s,[MASK] floñas,"[CLS] , [MASK] , flo , ##ñas , [SEP]",morphemic,10.771191269296036
3873,flota,floñas,plur,2,default,0.00022051602718420327,plural,indefinite,Unas,s,[MASK] floñas,"[CLS] , [MASK] , flo , ##ñas , [SEP]",morphemic,8.419540180076202
3874,flota,flota##s,plur,2,artificial,5.423577022156678e-05,singular,indefinite,Una,s,[MASK] flota##s,"[CLS] , [MASK] , flota , ##s , [SEP]",morphemic,9.822169900013668
3875,flota,flota##s,plur,2,artificial,0.0003048237704206258,plural,indefinite,Unas,s,[MASK] flota##s,"[CLS] , [MASK] , flota , ##s , [SEP]",morphemic,8.095776750248296
3876,secretario,secretario,sing,1,default,0.1284332126379013,singular,definite,El,s,[MASK] secretario,"[CLS] , [MASK] , secretario , [SEP]",morphemic,2.052346255770188
3877,secretario,secretario,sing,1,default,6.579285400221124e-05,plural,definite,Los,s,[MASK] secretario,"[CLS] , [MASK] , secretario , [SEP]",morphemic,9.628999327320706
3878,secretario,secretariox,plur,2,default,0.007544200401753187,singular,definite,El,s,[MASK] secretariox,"[CLS] , [MASK] , secretario , ##x , [SEP]",morphemic,4.886976169614467
3879,secretario,secretariox,plur,2,default,0.00017950046458281577,plural,definite,Los,s,[MASK] secretariox,"[CLS] , [MASK] , secretario , ##x , [SEP]",morphemic,8.625332761834189
3880,secretario,secretario##s,plur,2,artificial,4.787706711795181e-05,singular,definite,El,s,[MASK] secretario##s,"[CLS] , [MASK] , secretario , ##s , [SEP]",morphemic,9.946873933997109
3881,secretario,secretario##s,plur,2,artificial,0.088823601603508,plural,definite,Los,s,[MASK] secretario##s,"[CLS] , [MASK] , secretario , ##s , [SEP]",morphemic,2.4211028804749875
3882,secretario,secretario,sing,1,default,0.009160252287983894,singular,indefinite,Un,s,[MASK] secretario,"[CLS] , [MASK] , secretario , [SEP]",morphemic,4.692881558319062
3883,secretario,secretario,sing,1,default,1.0611225320644735e-07,plural,indefinite,Unos,s,[MASK] secretario,"[CLS] , [MASK] , secretario , [SEP]",morphemic,16.0587683106577
3884,secretario,secretariox,plur,2,default,0.001224282430484891,singular,indefinite,Un,s,[MASK] secretariox,"[CLS] , [MASK] , secretario , ##x , [SEP]",morphemic,6.705400377649068
3885,secretario,secretariox,plur,2,default,2.52734344030614e-06,plural,indefinite,Unos,s,[MASK] secretariox,"[CLS] , [MASK] , secretario , ##x , [SEP]",morphemic,12.888341830480236
3886,secretario,secretario##s,plur,2,artificial,7.905092388682533e-06,singular,indefinite,Un,s,[MASK] secretario##s,"[CLS] , [MASK] , secretario , ##s , [SEP]",morphemic,11.748003399998266
3887,secretario,secretario##s,plur,2,artificial,0.00012055327533744276,plural,indefinite,Unos,s,[MASK] secretario##s,"[CLS] , [MASK] , secretario , ##s , [SEP]",morphemic,9.023418783756437
3888,sirio,sirio,sing,1,default,0.04645121842622757,singular,definite,El,s,[MASK] sirio,"[CLS] , [MASK] , sirio , [SEP]",morphemic,3.0693525831464523
3889,sirio,sirio,sing,1,default,0.00030600535683333874,plural,definite,Los,s,[MASK] sirio,"[CLS] , [MASK] , sirio , [SEP]",morphemic,8.091907950173818
3890,sirio,sxrios,plur,3,default,3.025033583980985e-05,singular,definite,El,s,[MASK] sxrios,"[CLS] , [MASK] , s , ##x , ##rios , [SEP]",morphemic,10.406003271406577
3891,sirio,sxrios,plur,3,default,0.000726794358342886,plural,definite,Los,s,[MASK] sxrios,"[CLS] , [MASK] , s , ##x , ##rios , [SEP]",morphemic,7.226866983796428
3892,sirio,sirio##s,plur,2,artificial,0.0003711230237968266,singular,definite,El,s,[MASK] sirio##s,"[CLS] , [MASK] , sirio , ##s , [SEP]",morphemic,7.898976949793614
3893,sirio,sirio##s,plur,2,artificial,0.12072917819023132,plural,definite,Los,s,[MASK] sirio##s,"[CLS] , [MASK] , sirio , ##s , [SEP]",morphemic,2.1142054386664646
3894,sirio,sirio,sing,1,default,0.007819178514182568,singular,indefinite,Un,s,[MASK] sirio,"[CLS] , [MASK] , sirio , [SEP]",morphemic,4.851175779280253
3895,sirio,sirio,sing,1,default,2.6008033273683395e-06,plural,indefinite,Unos,s,[MASK] sirio,"[CLS] , [MASK] , sirio , [SEP]",morphemic,12.859690188594131
3896,sirio,sxrios,plur,3,default,1.078385776054347e-05,singular,indefinite,Un,s,[MASK] sxrios,"[CLS] , [MASK] , s , ##x , ##rios , [SEP]",morphemic,11.437460193741893
3897,sirio,sxrios,plur,3,default,1.1283389540039934e-05,plural,indefinite,Unos,s,[MASK] sxrios,"[CLS] , [MASK] , s , ##x , ##rios , [SEP]",morphemic,11.39217886589449
3898,sirio,sirio##s,plur,2,artificial,5.3061794460518286e-05,singular,indefinite,Un,s,[MASK] sirio##s,"[CLS] , [MASK] , sirio , ##s , [SEP]",morphemic,9.844053390367097
3899,sirio,sirio##s,plur,2,artificial,0.000229257348109968,plural,indefinite,Unos,s,[MASK] sirio##s,"[CLS] , [MASK] , sirio , ##s , [SEP]",morphemic,8.380665394517093
3900,chocolate,chocolate,sing,1,default,0.11557791382074356,singular,definite,El,s,[MASK] chocolate,"[CLS] , [MASK] , chocolate , [SEP]",morphemic,2.15781039791154
3901,chocolate,chocolate,sing,1,default,0.00021303925313986838,plural,definite,Los,s,[MASK] chocolate,"[CLS] , [MASK] , chocolate , [SEP]",morphemic,8.454034122191985
3902,chocolate,chocolatey,plur,2,default,0.04508407413959503,singular,definite,El,s,[MASK] chocolatey,"[CLS] , [MASK] , chocolate , ##y , [SEP]",morphemic,3.099226218126791
3903,chocolate,chocolatey,plur,2,default,0.000916865246836096,plural,definite,Los,s,[MASK] chocolatey,"[CLS] , [MASK] , chocolate , ##y , [SEP]",morphemic,6.994550046521183
3904,chocolate,chocolate##s,plur,2,artificial,0.0001551072928123176,singular,definite,El,s,[MASK] chocolate##s,"[CLS] , [MASK] , chocolate , ##s , [SEP]",morphemic,8.771393468820667
3905,chocolate,chocolate##s,plur,2,artificial,0.058301884680986404,plural,definite,Los,s,[MASK] chocolate##s,"[CLS] , [MASK] , chocolate , ##s , [SEP]",morphemic,2.8421208588585594
3906,chocolate,chocolate,sing,1,default,0.00555717758834362,singular,indefinite,Un,s,[MASK] chocolate,"[CLS] , [MASK] , chocolate , [SEP]",morphemic,5.192664927602109
3907,chocolate,chocolate,sing,1,default,3.064586735490593e-06,plural,indefinite,Unos,s,[MASK] chocolate,"[CLS] , [MASK] , chocolate , [SEP]",morphemic,12.695597831112103
3908,chocolate,chocolatey,plur,2,default,0.004237401764839888,singular,indefinite,Un,s,[MASK] chocolatey,"[CLS] , [MASK] , chocolate , ##y , [SEP]",morphemic,5.463804988882953
3909,chocolate,chocolatey,plur,2,default,1.2078638064849656e-05,plural,indefinite,Unos,s,[MASK] chocolatey,"[CLS] , [MASK] , chocolate , ##y , [SEP]",morphemic,11.324072114789594
3910,chocolate,chocolate##s,plur,2,artificial,8.143344894051552e-05,singular,indefinite,Un,s,[MASK] chocolate##s,"[CLS] , [MASK] , chocolate , ##s , [SEP]",morphemic,9.415724448715393
3911,chocolate,chocolate##s,plur,2,artificial,0.0015663952799513936,plural,indefinite,Unos,s,[MASK] chocolate##s,"[CLS] , [MASK] , chocolate , ##s , [SEP]",morphemic,6.458978299502455
3912,liderazgo,liderazgo,sing,1,default,0.04159211739897728,singular,definite,El,s,[MASK] liderazgo,"[CLS] , [MASK] , liderazgo , [SEP]",morphemic,3.179844615271092
3913,liderazgo,liderazgo,sing,1,default,8.091550625977106e-06,plural,definite,Los,s,[MASK] liderazgo,"[CLS] , [MASK] , liderazgo , [SEP]",morphemic,11.724690173322756
3914,liderazgo,lidqrazgos,plur,6,default,0.00044405664084479213,singular,definite,El,s,[MASK] lidqrazgos,"[CLS] , [MASK] , li , ##d , ##q , ##ra , ##zgo , ##s , [SEP]",morphemic,7.71955843419809
3915,liderazgo,lidqrazgos,plur,6,default,0.03990298882126808,plural,definite,Los,s,[MASK] lidqrazgos,"[CLS] , [MASK] , li , ##d , ##q , ##ra , ##zgo , ##s , [SEP]",morphemic,3.2213040500905636
3916,liderazgo,liderazgo##s,plur,2,artificial,0.00013245645095594227,singular,definite,El,s,[MASK] liderazgo##s,"[CLS] , [MASK] , liderazgo , ##s , [SEP]",morphemic,8.929256638593111
3917,liderazgo,liderazgo##s,plur,2,artificial,0.023398593068122864,plural,definite,Los,s,[MASK] liderazgo##s,"[CLS] , [MASK] , liderazgo , ##s , [SEP]",morphemic,3.755079383719974
3918,liderazgo,liderazgo,sing,1,default,0.0026586693711578846,singular,indefinite,Un,s,[MASK] liderazgo,"[CLS] , [MASK] , liderazgo , [SEP]",morphemic,5.929929517755313
3919,liderazgo,liderazgo,sing,1,default,3.0172429887898033e-06,plural,indefinite,Unos,s,[MASK] liderazgo,"[CLS] , [MASK] , liderazgo , [SEP]",morphemic,12.711167061159845
3920,liderazgo,lidqrazgos,plur,6,default,4.3454227125039324e-05,singular,indefinite,Un,s,[MASK] lidqrazgos,"[CLS] , [MASK] , li , ##d , ##q , ##ra , ##zgo , ##s , [SEP]",morphemic,10.04380242387243
3921,liderazgo,lidqrazgos,plur,6,default,0.0001266515755560249,plural,indefinite,Unos,s,[MASK] lidqrazgos,"[CLS] , [MASK] , li , ##d , ##q , ##ra , ##zgo , ##s , [SEP]",morphemic,8.974070741356899
3922,liderazgo,liderazgo##s,plur,2,artificial,1.6111956938402727e-05,singular,indefinite,Un,s,[MASK] liderazgo##s,"[CLS] , [MASK] , liderazgo , ##s , [SEP]",morphemic,11.035948894632979
3923,liderazgo,liderazgo##s,plur,2,artificial,0.00037944852374494076,plural,indefinite,Unos,s,[MASK] liderazgo##s,"[CLS] , [MASK] , liderazgo , ##s , [SEP]",morphemic,7.87679161263466
3924,gasolina,gasolina,sing,1,default,0.013077533803880215,singular,definite,La,s,[MASK] gasolina,"[CLS] , [MASK] , gasolina , [SEP]",morphemic,4.336859497834284
3925,gasolina,gasolina,sing,1,default,5.325755410012789e-05,plural,definite,Las,s,[MASK] gasolina,"[CLS] , [MASK] , gasolina , [SEP]",morphemic,9.8403709024008
3926,gasolina,gasolvnas,plur,3,default,0.000991092761978507,singular,definite,La,s,[MASK] gasolvnas,"[CLS] , [MASK] , gasol , ##v , ##nas , [SEP]",morphemic,6.916702423596635
3927,gasolina,gasolvnas,plur,3,default,0.027152586728334427,plural,definite,Las,s,[MASK] gasolvnas,"[CLS] , [MASK] , gasol , ##v , ##nas , [SEP]",morphemic,3.606282961695511
3928,gasolina,gasolina##s,plur,2,artificial,0.00015117447765078396,singular,definite,La,s,[MASK] gasolina##s,"[CLS] , [MASK] , gasolina , ##s , [SEP]",morphemic,8.797075907072855
3929,gasolina,gasolina##s,plur,2,artificial,0.0006952523835934699,plural,definite,Las,s,[MASK] gasolina##s,"[CLS] , [MASK] , gasolina , ##s , [SEP]",morphemic,7.271235636458422
3930,gasolina,gasolina,sing,1,default,0.0008335774764418602,singular,indefinite,Una,s,[MASK] gasolina,"[CLS] , [MASK] , gasolina , [SEP]",morphemic,7.089783906953697
3931,gasolina,gasolina,sing,1,default,4.080065991729498e-07,plural,indefinite,Unas,s,[MASK] gasolina,"[CLS] , [MASK] , gasolina , [SEP]",morphemic,14.71198248822955
3932,gasolina,gasolvnas,plur,3,default,0.0002822329115588218,singular,indefinite,Una,s,[MASK] gasolvnas,"[CLS] , [MASK] , gasol , ##v , ##nas , [SEP]",morphemic,8.17277790040305
3933,gasolina,gasolvnas,plur,3,default,0.0003324327408336103,plural,indefinite,Unas,s,[MASK] gasolvnas,"[CLS] , [MASK] , gasol , ##v , ##nas , [SEP]",morphemic,8.00907300153756
3934,gasolina,gasolina##s,plur,2,artificial,1.3486594070855062e-05,singular,indefinite,Una,s,[MASK] gasolina##s,"[CLS] , [MASK] , gasolina , ##s , [SEP]",morphemic,11.213814397691127
3935,gasolina,gasolina##s,plur,2,artificial,9.186398528981954e-06,plural,indefinite,Unas,s,[MASK] gasolina##s,"[CLS] , [MASK] , gasolina , ##s , [SEP]",morphemic,11.597786588614424
3936,inventario,inventario,sing,1,default,0.04433115944266319,singular,definite,El,s,[MASK] inventario,"[CLS] , [MASK] , inventario , [SEP]",morphemic,3.116067475758652
3937,inventario,inventario,sing,1,default,7.954280590638518e-05,plural,definite,Los,s,[MASK] inventario,"[CLS] , [MASK] , inventario , [SEP]",morphemic,9.439215242136266
3938,inventario,inkentarios,plur,4,default,0.00013236107770353556,singular,definite,El,s,[MASK] inkentarios,"[CLS] , [MASK] , in , ##k , ##entar , ##ios , [SEP]",morphemic,8.929976932729327
3939,inventario,inkentarios,plur,4,default,0.0006588625838048756,plural,definite,Los,s,[MASK] inkentarios,"[CLS] , [MASK] , in , ##k , ##entar , ##ios , [SEP]",morphemic,7.324995567504691
3940,inventario,inventario##s,plur,2,artificial,0.00011014563642675057,singular,definite,El,s,[MASK] inventario##s,"[CLS] , [MASK] , inventario , ##s , [SEP]",morphemic,9.113707100328114
3941,inventario,inventario##s,plur,2,artificial,0.05365167558193207,plural,definite,Los,s,[MASK] inventario##s,"[CLS] , [MASK] , inventario , ##s , [SEP]",morphemic,2.925242578670258
3942,inventario,inventario,sing,1,default,0.0037088000681251287,singular,indefinite,Un,s,[MASK] inventario,"[CLS] , [MASK] , inventario , [SEP]",morphemic,5.597046886450332
3943,inventario,inventario,sing,1,default,2.0383474748086883e-06,plural,indefinite,Unos,s,[MASK] inventario,"[CLS] , [MASK] , inventario , [SEP]",morphemic,13.103371139753444
3944,inventario,inkentarios,plur,4,default,9.47097305470379e-06,singular,indefinite,Un,s,[MASK] inkentarios,"[CLS] , [MASK] , in , ##k , ##entar , ##ios , [SEP]",morphemic,11.56727890475616
3945,inventario,inkentarios,plur,4,default,3.2892303352127783e-06,plural,indefinite,Unos,s,[MASK] inkentarios,"[CLS] , [MASK] , in , ##k , ##entar , ##ios , [SEP]",morphemic,12.624856961220189
3946,inventario,inventario##s,plur,2,artificial,5.4187406931305304e-05,singular,indefinite,Un,s,[MASK] inventario##s,"[CLS] , [MASK] , inventario , ##s , [SEP]",morphemic,9.823062020955687
3947,inventario,inventario##s,plur,2,artificial,0.0008283761562779546,plural,indefinite,Unos,s,[MASK] inventario##s,"[CLS] , [MASK] , inventario , ##s , [SEP]",morphemic,7.096043211718071
3948,calzado,calzado,sing,1,default,0.019823968410491943,singular,definite,El,s,[MASK] calzado,"[CLS] , [MASK] , calzado , [SEP]",morphemic,3.920863547594807
3949,calzado,calzado,sing,1,default,6.8601657403633e-05,plural,definite,Los,s,[MASK] calzado,"[CLS] , [MASK] , calzado , [SEP]",morphemic,9.58719386312148
3950,calzado,valzados,plur,2,default,0.00030957767739892006,singular,definite,El,s,[MASK] valzados,"[CLS] , [MASK] , val , ##zados , [SEP]",morphemic,8.080301520272812
3951,calzado,valzados,plur,2,default,0.028164543211460114,plural,definite,Los,s,[MASK] valzados,"[CLS] , [MASK] , val , ##zados , [SEP]",morphemic,3.569691425071252
3952,calzado,calzado##s,plur,2,artificial,6.332198972813785e-05,singular,definite,El,s,[MASK] calzado##s,"[CLS] , [MASK] , calzado , ##s , [SEP]",morphemic,9.667277900069648
3953,calzado,calzado##s,plur,2,artificial,0.0076415142975747585,plural,definite,Los,s,[MASK] calzado##s,"[CLS] , [MASK] , calzado , ##s , [SEP]",morphemic,4.8741594889551765
3954,calzado,calzado,sing,1,default,0.0032344323117285967,singular,indefinite,Un,s,[MASK] calzado,"[CLS] , [MASK] , calzado , [SEP]",morphemic,5.733901849665168
3955,calzado,calzado,sing,1,default,4.402585545904003e-05,plural,indefinite,Unos,s,[MASK] calzado,"[CLS] , [MASK] , calzado , [SEP]",morphemic,10.030733472560339
3956,calzado,valzados,plur,2,default,8.78912687767297e-05,singular,indefinite,Un,s,[MASK] valzados,"[CLS] , [MASK] , val , ##zados , [SEP]",morphemic,9.339410089529581
3957,calzado,valzados,plur,2,default,0.00022398971486836672,plural,indefinite,Unos,s,[MASK] valzados,"[CLS] , [MASK] , val , ##zados , [SEP]",morphemic,8.403910422929615
3958,calzado,calzado##s,plur,2,artificial,1.6524734746781178e-05,singular,indefinite,Un,s,[MASK] calzado##s,"[CLS] , [MASK] , calzado , ##s , [SEP]",morphemic,11.010652223987353
3959,calzado,calzado##s,plur,2,artificial,0.0013958573108538985,plural,indefinite,Unos,s,[MASK] calzado##s,"[CLS] , [MASK] , calzado , ##s , [SEP]",morphemic,6.57424649272142
3960,menú,menú,sing,1,default,0.013173255138099194,singular,definite,El,s,[MASK] menú,"[CLS] , [MASK] , menú , [SEP]",morphemic,4.329566630661234
3961,menú,menú,sing,1,default,9.936243441188708e-05,plural,definite,Los,s,[MASK] menú,"[CLS] , [MASK] , menú , [SEP]",morphemic,9.21673643915446
3962,menú,cenús,plur,2,default,0.018733682110905647,singular,definite,El,s,[MASK] cenús,"[CLS] , [MASK] , cen , ##ús , [SEP]",morphemic,3.97743219290404
3963,menú,cenús,plur,2,default,0.04637887328863144,plural,definite,Los,s,[MASK] cenús,"[CLS] , [MASK] , cen , ##ús , [SEP]",morphemic,3.07091124049357
3964,menú,menú##s,plur,2,artificial,0.00016422854969277978,singular,definite,El,s,[MASK] menú##s,"[CLS] , [MASK] , menú , ##s , [SEP]",morphemic,8.714251504605635
3965,menú,menú##s,plur,2,artificial,0.0251786969602108,plural,definite,Los,s,[MASK] menú##s,"[CLS] , [MASK] , menú , ##s , [SEP]",morphemic,3.6817570007037386
3966,menú,menú,sing,1,default,0.003066209377720952,singular,indefinite,Un,s,[MASK] menú,"[CLS] , [MASK] , menú , [SEP]",morphemic,5.787313210674702
3967,menú,menú,sing,1,default,5.149597200215794e-06,plural,indefinite,Unos,s,[MASK] menú,"[CLS] , [MASK] , menú , [SEP]",morphemic,12.1765920598978
3968,menú,cenús,plur,2,default,0.0016537572955712676,singular,indefinite,Un,s,[MASK] cenús,"[CLS] , [MASK] , cen , ##ús , [SEP]",morphemic,6.4047054310127045
3969,menú,cenús,plur,2,default,0.0005508711910806596,plural,indefinite,Unos,s,[MASK] cenús,"[CLS] , [MASK] , cen , ##ús , [SEP]",morphemic,7.504009549133883
3970,menú,menú##s,plur,2,artificial,3.5705332265933976e-05,singular,indefinite,Un,s,[MASK] menú##s,"[CLS] , [MASK] , menú , ##s , [SEP]",morphemic,10.240210517140824
3971,menú,menú##s,plur,2,artificial,0.0005879175150766969,plural,indefinite,Unos,s,[MASK] menú##s,"[CLS] , [MASK] , menú , ##s , [SEP]",morphemic,7.438923900387683
3972,comercio,comercio,sing,1,default,0.059178657829761505,singular,definite,El,s,[MASK] comercio,"[CLS] , [MASK] , comercio , [SEP]",morphemic,2.827194311723804
3973,comercio,comercio,sing,1,default,8.874825653037988e-06,plural,definite,Los,s,[MASK] comercio,"[CLS] , [MASK] , comercio , [SEP]",morphemic,11.632291867523868
3974,comercio,ñomercios,plur,3,default,0.0004363920888863504,singular,definite,El,s,[MASK] ñomercios,"[CLS] , [MASK] , ñ , ##omer , ##cios , [SEP]",morphemic,7.736969432294445
3975,comercio,ñomercios,plur,3,default,0.011089547537267208,plural,definite,Los,s,[MASK] ñomercios,"[CLS] , [MASK] , ñ , ##omer , ##cios , [SEP]",morphemic,4.501752277616533
3976,comercio,comercio##s,plur,2,artificial,7.567025750176981e-05,singular,definite,El,s,[MASK] comercio##s,"[CLS] , [MASK] , comercio , ##s , [SEP]",morphemic,9.489125374306454
3977,comercio,comercio##s,plur,2,artificial,0.012597761116921902,plural,definite,Los,s,[MASK] comercio##s,"[CLS] , [MASK] , comercio , ##s , [SEP]",morphemic,4.374236169946472
3978,comercio,comercio,sing,1,default,0.0006312115583568811,singular,indefinite,Un,s,[MASK] comercio,"[CLS] , [MASK] , comercio , [SEP]",morphemic,7.367869476881507
3979,comercio,comercio,sing,1,default,5.594969252342707e-07,plural,indefinite,Unos,s,[MASK] comercio,"[CLS] , [MASK] , comercio , [SEP]",morphemic,14.396227804769369
3980,comercio,ñomercios,plur,3,default,5.79159714106936e-05,singular,indefinite,Un,s,[MASK] ñomercios,"[CLS] , [MASK] , ñ , ##omer , ##cios , [SEP]",morphemic,9.756517366679216
3981,comercio,ñomercios,plur,3,default,0.00010083697998197749,plural,indefinite,Unos,s,[MASK] ñomercios,"[CLS] , [MASK] , ñ , ##omer , ##cios , [SEP]",morphemic,9.20200540470491
3982,comercio,comercio##s,plur,2,artificial,1.0914067388512194e-05,singular,indefinite,Un,s,[MASK] comercio##s,"[CLS] , [MASK] , comercio , ##s , [SEP]",morphemic,11.425458014717538
3983,comercio,comercio##s,plur,2,artificial,0.0003044388722628355,plural,indefinite,Unos,s,[MASK] comercio##s,"[CLS] , [MASK] , comercio , ##s , [SEP]",morphemic,8.097040238872182
3984,imposible,imposible,sing,1,default,0.0013481398345902562,singular,definite,El,s,[MASK] imposible,"[CLS] , [MASK] , imposible , [SEP]",morphemic,6.609029537012869
3985,imposible,imposible,sing,1,default,8.095745579339564e-05,plural,definite,Los,s,[MASK] imposible,"[CLS] , [MASK] , imposible , [SEP]",morphemic,9.421586778395742
3986,imposible,iqposibles,plur,4,default,6.188674888107926e-05,singular,definite,El,s,[MASK] iqposibles,"[CLS] , [MASK] , i , ##q , ##posi , ##bles , [SEP]",morphemic,9.690204474194186
3987,imposible,iqposibles,plur,4,default,0.0027403386775404215,plural,definite,Los,s,[MASK] iqposibles,"[CLS] , [MASK] , i , ##q , ##posi , ##bles , [SEP]",morphemic,5.89967376127886
3988,imposible,imposible##s,plur,2,artificial,4.512905434239656e-05,singular,definite,El,s,[MASK] imposible##s,"[CLS] , [MASK] , imposible , ##s , [SEP]",morphemic,10.005984298424307
3989,imposible,imposible##s,plur,2,artificial,0.007552830968052149,plural,definite,Los,s,[MASK] imposible##s,"[CLS] , [MASK] , imposible , ##s , [SEP]",morphemic,4.8858328233462185
3990,imposible,imposible,sing,1,default,0.00029816219466738403,singular,indefinite,Un,s,[MASK] imposible,"[CLS] , [MASK] , imposible , [SEP]",morphemic,8.117872942116765
3991,imposible,imposible,sing,1,default,4.167080078332219e-06,plural,indefinite,Unos,s,[MASK] imposible,"[CLS] , [MASK] , imposible , [SEP]",morphemic,12.388294988446255
3992,imposible,iqposibles,plur,4,default,1.9356244592927396e-05,singular,indefinite,Un,s,[MASK] iqposibles,"[CLS] , [MASK] , i , ##q , ##posi , ##bles , [SEP]",morphemic,10.852495472569986
3993,imposible,iqposibles,plur,4,default,3.317432492622174e-05,plural,indefinite,Unos,s,[MASK] iqposibles,"[CLS] , [MASK] , i , ##q , ##posi , ##bles , [SEP]",morphemic,10.313734326823527
3994,imposible,imposible##s,plur,2,artificial,6.994217983447015e-06,singular,indefinite,Un,s,[MASK] imposible##s,"[CLS] , [MASK] , imposible , ##s , [SEP]",morphemic,11.870426752601597
3995,imposible,imposible##s,plur,2,artificial,8.26490213512443e-05,plural,indefinite,Unos,s,[MASK] imposible##s,"[CLS] , [MASK] , imposible , ##s , [SEP]",morphemic,9.400907574647631
3996,tractore,tractore,sing,2,default,0.0015478995628654957,singular,definite,El,s,[MASK] tractore,"[CLS] , [MASK] , tractor , ##e , [SEP]",morphemic,6.470856387789356
3997,tractore,tractore,sing,2,default,2.525395029806532e-05,plural,definite,Los,s,[MASK] tractore,"[CLS] , [MASK] , tractor , ##e , [SEP]",morphemic,10.5865279670314
3998,tractore,tvactores,plur,3,default,0.0001947783603100106,singular,definite,El,s,[MASK] tvactores,"[CLS] , [MASK] , t , ##va , ##ctores , [SEP]",morphemic,8.543648259630682
3999,tractore,tvactores,plur,3,default,0.008319488726556301,plural,definite,Los,s,[MASK] tvactores,"[CLS] , [MASK] , t , ##va , ##ctores , [SEP]",morphemic,4.7891544771722785
4000,tractore,tractore##s,plur,3,artificial,0.0001408706302754581,singular,definite,El,s,[MASK] tractore##s,"[CLS] , [MASK] , tractor , ##e , ##s , [SEP]",morphemic,8.867668604538242
4001,tractore,tractore##s,plur,3,artificial,0.006111247930675745,plural,definite,Los,s,[MASK] tractore##s,"[CLS] , [MASK] , tractor , ##e , ##s , [SEP]",morphemic,5.097624282680477
4002,tractore,tractore,sing,2,default,0.001471452764235437,singular,indefinite,Un,s,[MASK] tractore,"[CLS] , [MASK] , tractor , ##e , [SEP]",morphemic,6.52150509122362
4003,tractore,tractore,sing,2,default,3.7094873732712585e-06,plural,indefinite,Unos,s,[MASK] tractore,"[CLS] , [MASK] , tractor , ##e , [SEP]",morphemic,12.504616865212297
4004,tractore,tvactores,plur,3,default,9.383792348671705e-05,singular,indefinite,Un,s,[MASK] tvactores,"[CLS] , [MASK] , t , ##va , ##ctores , [SEP]",morphemic,9.273941482095802
4005,tractore,tvactores,plur,3,default,0.00015534847625531256,plural,indefinite,Unos,s,[MASK] tvactores,"[CLS] , [MASK] , t , ##va , ##ctores , [SEP]",morphemic,8.769839730636066
